frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
3759,157,0,car,0.9445874094963074,1248.9342041015625,189.4550018310547,1711.000732421875,569.7533569335938,1479.9674682617188,569.7533569335938,462.0665283203125,380.29835510253906
3759,161,0,car,0.9399347901344299,13.763216972351074,240.8625946044922,472.4964599609375,725.7573852539062,243.1298384666443,725.7573852539062,458.7332429885864,484.89479064941406
3760,156,0,car,0.9374003410339355,772.5933837890625,186.4652557373047,1124.408203125,557.045166015625,948.5007934570312,557.045166015625,351.8148193359375,370.5799102783203
3760,157,0,car,0.9432550668716431,1247.6944580078125,185.40615844726562,1706.807373046875,563.332275390625,1477.2509155273438,563.332275390625,459.1129150390625,377.9261169433594
3760,161,0,car,0.9392319321632385,13.389410972595215,241.30531311035156,472.46234130859375,725.302734375,242.92587614059448,725.302734375,459.07293033599854,483.99742126464844
3761,156,0,car,0.9363172650337219,772.4741821289062,183.8783721923828,1122.429443359375,553.8252563476562,947.4518127441406,553.8252563476562,349.95526123046875,369.94688415527344
3761,157,0,car,0.9380864500999451,1245.5916748046875,181.38999938964844,1702.358642578125,556.4590454101562,1473.9751586914062,556.4590454101562,456.7669677734375,375.0690460205078
3761,161,0,car,0.9401854276657104,13.525232315063477,241.7384033203125,472.35528564453125,725.50634765625,242.94025897979736,725.50634765625,458.8300533294678,483.7679443359375
3761,167,0,car,0.5585354566574097,1849.6971435546875,307.8773193359375,1917.0797119140625,521.0991821289062,1883.388427734375,521.0991821289062,67.382568359375,213.22186279296875
3762,156,0,car,0.9326677918434143,771.8263549804688,180.53720092773438,1121.6668701171875,549.7481689453125,946.7466125488281,549.7481689453125,349.84051513671875,369.2109680175781
3762,157,0,car,0.9323722124099731,1242.3912353515625,175.80035400390625,1698.564208984375,551.307373046875,1470.4777221679688,551.307373046875,456.1729736328125,375.50701904296875
3762,161,0,car,0.9400179982185364,13.701925277709961,241.23245239257812,472.36505126953125,725.5479125976562,243.0334882736206,725.5479125976562,458.6631259918213,484.3154602050781
3763,156,0,car,0.935355544090271,772.4916381835938,176.42208862304688,1120.4588623046875,545.0015869140625,946.4752502441406,545.0015869140625,347.96722412109375,368.5794982910156
3763,157,0,car,0.93178790807724,1239.6505126953125,170.48565673828125,1694.581298828125,544.5084228515625,1467.1159057617188,544.5084228515625,454.9307861328125,374.02276611328125
3763,161,0,car,0.9402661323547363,14.142577171325684,240.86720275878906,472.83319091796875,725.3060913085938,243.48788404464722,725.3060913085938,458.69061374664307,484.4388885498047
3763,167,0,car,0.7146700024604797,1819.8402099609375,285.2301330566406,1918.8623046875,579.9077758789062,1869.3512573242188,579.9077758789062,99.0220947265625,294.6776428222656
3764,156,0,car,0.9358345866203308,771.5478515625,173.01629638671875,1118.9774169921875,539.8207397460938,945.2626342773438,539.8207397460938,347.4295654296875,366.804443359375
3764,157,0,car,0.9321216344833374,1235.7462158203125,165.15708923339844,1688.734375,540.0907592773438,1462.2402954101562,540.0907592773438,452.9881591796875,374.9336700439453
3764,161,0,car,0.939910352230072,14.080039024353027,240.24563598632812,473.2662353515625,724.9244384765625,243.67313718795776,724.9244384765625,459.1861963272095,484.6788024902344
3764,167,0,car,0.8675305247306824,1804.1536865234375,278.15863037109375,1919.2762451171875,588.087890625,1861.7149658203125,588.087890625,115.12255859375,309.92926025390625
3765,156,0,car,0.9395522475242615,771.9705810546875,168.87965393066406,1117.0670166015625,533.0311889648438,944.518798828125,533.0311889648438,345.096435546875,364.1515350341797
3765,157,0,car,0.9323146343231201,1232.2685546875,161.31370544433594,1681.1988525390625,534.6149291992188,1456.7337036132812,534.6149291992188,448.9302978515625,373.3012237548828
3765,161,0,car,0.9410831332206726,13.579886436462402,239.5599822998047,473.12371826171875,725.6082763671875,243.35180234909058,725.6082763671875,459.54383182525635,486.0482940673828
3765,167,0,car,0.7125964760780334,1788.7877197265625,263.06439208984375,1918.7723388671875,559.462646484375,1853.780029296875,559.462646484375,129.984619140625,296.39825439453125
3766,156,0,car,0.9412400722503662,773.5379638671875,164.40428161621094,1115.7781982421875,526.94677734375,944.6580810546875,526.94677734375,342.240234375,362.54249572753906
3766,157,0,car,0.9307609796524048,1229.867431640625,155.35215759277344,1674.9832763671875,526.3291625976562,1452.4253540039062,526.3291625976562,445.1158447265625,370.9770050048828
3766,161,0,car,0.9409070611000061,13.932605743408203,239.65573120117188,472.93975830078125,725.9585571289062,243.43618202209473,725.9585571289062,459.00715255737305,486.3028259277344
3766,167,1,motorcycle,0.7433681488037109,1771.6395263671875,243.9445343017578,1918.7298583984375,528.8421630859375,1845.1846923828125,528.8421630859375,147.09033203125,284.8976287841797
3767,156,0,car,0.9338660836219788,772.1558837890625,159.840087890625,1112.2191162109375,520.3844604492188,942.1875,520.3844604492188,340.063232421875,360.54437255859375
3767,157,0,car,0.9307200908660889,1228.07080078125,151.0885009765625,1669.1317138671875,519.55078125,1448.6012573242188,519.55078125,441.0609130859375,368.4622802734375
3767,161,0,car,0.9413439631462097,13.484403610229492,239.05410766601562,473.0535888671875,726.7911376953125,243.2689962387085,726.7911376953125,459.569185256958,487.7370300292969
3767,167,1,motorcycle,0.871082603931427,1756.5098876953125,198.01475524902344,1916.377685546875,500.86151123046875,1836.4437866210938,500.86151123046875,159.8677978515625,302.8467559814453
3768,156,0,car,0.9333467483520508,769.6123657226562,155.9144287109375,1110.9390869140625,516.3145141601562,940.2757263183594,516.3145141601562,341.32672119140625,360.40008544921875
3768,157,0,car,0.9328532218933105,1227.080322265625,147.9488067626953,1663.4320068359375,514.1197509765625,1445.2561645507812,514.1197509765625,436.3516845703125,366.1709442138672
3768,161,0,car,0.9406715631484985,13.009272575378418,238.36334228515625,472.7677307128906,727.2078857421875,242.88850164413452,727.2078857421875,459.7584581375122,488.84454345703125
3768,167,1,motorcycle,0.8198739290237427,1743.593505859375,181.47109985351562,1906.879638671875,484.0952453613281,1825.236572265625,484.0952453613281,163.2861328125,302.6241455078125
3769,156,0,car,0.930925726890564,767.98779296875,151.82693481445312,1108.73876953125,510.11285400390625,938.36328125,510.11285400390625,340.7509765625,358.2859191894531
3769,157,0,car,0.9369933009147644,1224.2825927734375,142.70555114746094,1656.751220703125,500.28277587890625,1440.5169067382812,500.28277587890625,432.4686279296875,357.5772247314453
3769,161,0,car,0.9410542249679565,13.028565406799316,238.92213439941406,472.8592529296875,727.4932250976562,242.9439091682434,727.4932250976562,459.8306875228882,488.5710906982422
3769,167,1,motorcycle,0.8746599555015564,1728.470703125,152.40579223632812,1896.0765380859375,459.3470458984375,1812.2736206054688,459.3470458984375,167.6058349609375,306.9412536621094
3770,156,0,car,0.928799033164978,771.6232299804688,150.6572723388672,1107.4686279296875,504.523193359375,939.5459289550781,504.523193359375,335.84539794921875,353.8659210205078
3770,157,0,car,0.9394399523735046,1222.8931884765625,138.40435791015625,1651.3944091796875,495.0130920410156,1437.143798828125,495.0130920410156,428.501220703125,356.6087341308594
3770,161,0,car,0.9404507279396057,13.213006973266602,239.02496337890625,472.66455078125,728.2813110351562,242.9387788772583,728.2813110351562,459.4515438079834,489.25634765625
3770,167,1,motorcycle,0.8784244060516357,1713.035400390625,163.04188537597656,1875.864990234375,437.7471008300781,1794.4501953125,437.7471008300781,162.82958984375,274.70521545410156
3771,156,0,car,0.928154468536377,772.6643676757812,148.56129455566406,1105.5267333984375,497.0785217285156,939.0955505371094,497.0785217285156,332.86236572265625,348.51722717285156
3771,157,0,car,0.9414215087890625,1220.3009033203125,133.22476196289062,1645.327392578125,484.94512939453125,1432.8141479492188,484.94512939453125,425.0264892578125,351.7203674316406
3771,161,0,car,0.941057562828064,12.740996360778809,239.23959350585938,472.8318786621094,727.8447875976562,242.7864375114441,727.8447875976562,460.09088230133057,488.6051940917969
3771,167,1,motorcycle,0.8552073836326599,1698.91357421875,123.71160888671875,1858.13525390625,414.61077880859375,1778.5244140625,414.61077880859375,159.2216796875,290.899169921875
3772,156,0,car,0.9286331534385681,772.9789428710938,144.34341430664062,1103.1824951171875,489.666748046875,938.0807189941406,489.666748046875,330.20355224609375,345.3233337402344
3772,157,0,car,0.939505934715271,1218.313232421875,126.958251953125,1640.581298828125,475.76593017578125,1429.447265625,475.76593017578125,422.26806640625,348.80767822265625
3772,161,0,car,0.9404917359352112,12.581131935119629,239.7344970703125,473.00836181640625,726.6777954101562,242.79474687576294,726.6777954101562,460.4272298812866,486.94329833984375
3772,167,1,motorcycle,0.8127762079238892,1683.976806640625,118.26224517822266,1840.61328125,396.3970947265625,1762.2950439453125,396.3970947265625,156.636474609375,278.13484954833984
3773,156,0,car,0.9294357895851135,772.3547973632812,139.6536865234375,1100.3367919921875,481.4139709472656,936.3457946777344,481.4139709472656,327.98199462890625,341.7602844238281
3773,157,0,car,0.9459192752838135,1215.849853515625,118.90748596191406,1633.43408203125,467.648681640625,1424.6419677734375,467.648681640625,417.584228515625,348.74119567871094
3773,161,0,car,0.9408021569252014,13.046647071838379,239.6912841796875,472.8393859863281,725.7481079101562,242.94301652908325,725.7481079101562,459.79273891448975,486.05682373046875
3773,167,1,motorcycle,0.8791394829750061,1670.0009765625,94.2637939453125,1819.9984130859375,379.038330078125,1744.9996948242188,379.038330078125,149.9974365234375,284.7745361328125
3774,156,0,car,0.9281418323516846,772.3272705078125,132.61825561523438,1097.5609130859375,474.60955810546875,934.944091796875,474.60955810546875,325.233642578125,341.9913024902344
3774,157,0,car,0.9394122958183289,1212.8138427734375,112.44373321533203,1625.191162109375,460.16607666015625,1419.0025024414062,460.16607666015625,412.3773193359375,347.7223434448242
3774,161,0,car,0.9403737783432007,12.573535919189453,240.0154571533203,472.7725524902344,724.7109375,242.6730442047119,724.7109375,460.1990165710449,484.6954803466797
3774,167,1,motorcycle,0.8749584555625916,1656.7437744140625,75.82048034667969,1803.4583740234375,361.83544921875,1730.10107421875,361.83544921875,146.714599609375,286.0149688720703
3774,169,0,car,0.7079634070396423,816.0028686523438,1017.303955078125,1254.650390625,1075.469482421875,1035.3266296386719,1075.469482421875,438.64752197265625,58.16552734375
3775,156,0,car,0.9233289361000061,770.1668701171875,127.45365142822266,1095.7320556640625,470.1810607910156,932.949462890625,470.1810607910156,325.565185546875,342.72740936279297
3775,157,0,car,0.9306125044822693,1207.181640625,106.37629699707031,1624.8404541015625,455.2878723144531,1416.0110473632812,455.2878723144531,417.6588134765625,348.9115753173828
3775,161,0,car,0.94034743309021,12.793407440185547,239.58724975585938,472.4604187011719,725.026611328125,242.6269130706787,725.026611328125,459.6670112609863,485.4393615722656
3775,167,1,motorcycle,0.8202780485153198,1646.0782470703125,85.98905944824219,1792.7823486328125,342.5539855957031,1719.4302978515625,342.5539855957031,146.7041015625,256.56492614746094
3775,169,0,car,0.7783003449440002,804.5327758789062,1009.4373168945312,1257.6285400390625,1075.314208984375,1031.0806579589844,1075.314208984375,453.09576416015625,65.87689208984375
3775,170,0,car,0.6147366762161255,1031.5128173828125,1011.3560791015625,1259.487060546875,1077.330322265625,1145.4999389648438,1077.330322265625,227.9742431640625,65.9742431640625
3776,156,0,car,0.9228453636169434,770.3402709960938,122.26769256591797,1093.0445556640625,462.4708557128906,931.6924133300781,462.4708557128906,322.70428466796875,340.20316314697266
3776,157,0,car,0.9247629642486572,1202.8170166015625,99.00981903076172,1617.1954345703125,444.4222106933594,1410.0062255859375,444.4222106933594,414.37841796875,345.41239166259766
3776,161,0,car,0.9396536946296692,13.163585662841797,239.55862426757812,472.9386901855469,724.4382934570312,243.05113792419434,724.4382934570312,459.7751045227051,484.8796691894531
3776,167,1,motorcycle,0.8364618420600891,1631.484619140625,79.76727294921875,1773.9375,325.1824645996094,1702.7110595703125,325.1824645996094,142.452880859375,245.41519165039062
3776,169,0,car,0.7916243672370911,795.4357299804688,999.8513793945312,1258.5806884765625,1072.322021484375,1027.0082092285156,1072.322021484375,463.14495849609375,72.47064208984375
3777,156,0,car,0.9209710955619812,769.4437255859375,117.64488220214844,1090.107421875,455.7159423828125,929.7755737304688,455.7159423828125,320.6636962890625,338.07106018066406
3777,157,0,car,0.9153011441230774,1199.8087158203125,95.82951354980469,1608.825439453125,437.6048583984375,1404.3170776367188,437.6048583984375,409.0167236328125,341.7753448486328
3777,161,0,car,0.9404665231704712,13.511669158935547,239.80410766601562,473.0799865722656,723.660888671875,243.2958278656006,723.660888671875,459.5683174133301,483.8567810058594
3777,167,1,motorcycle,0.8858655095100403,1616.6376953125,42.54513168334961,1758.6796875,306.4688415527344,1687.65869140625,306.4688415527344,142.0419921875,263.92370986938477
3777,169,0,car,0.8239752650260925,790.6239013671875,988.0197143554688,1259.54052734375,1071.4609375,1025.0822143554688,1071.4609375,468.9166259765625,83.44122314453125
3778,156,0,car,0.9202284812927246,769.348876953125,113.28084564208984,1087.7200927734375,449.17596435546875,928.5344848632812,449.17596435546875,318.3712158203125,335.8951187133789
3778,157,0,car,0.9217976331710815,1195.6107177734375,90.05099487304688,1603.2684326171875,431.6159362792969,1399.4395751953125,431.6159362792969,407.65771484375,341.56494140625
3778,161,0,car,0.9399649500846863,13.523037910461426,239.9532928466797,473.1784362792969,722.5283203125,243.35073709487915,722.5283203125,459.65539836883545,482.5750274658203
3778,167,1,motorcycle,0.8775516152381897,1603.6990966796875,23.83563804626465,1743.2071533203125,292.03814697265625,1673.453125,292.03814697265625,139.508056640625,268.2025089263916
3778,169,0,car,0.8102707862854004,788.9126586914062,979.6680297851562,1261.9373779296875,1073.0411376953125,1025.4250183105469,1073.0411376953125,473.02471923828125,93.37310791015625
3779,156,0,car,0.9235853552818298,770.9500122070312,108.70296478271484,1085.396728515625,440.0853271484375,928.1733703613281,440.0853271484375,314.44671630859375,331.38236236572266
