gt_id,frame_idx,speed_kmh
124,6732,10.379859879622364
124,6733,10.108460560435846
124,6734,10.36092482506699
124,6735,6.631653159862828
124,6736,27.1025446057181
124,6737,29.37538415192055
124,6738,44.70853775743736
124,6739,40.22023916242449
124,6740,52.786007523509674
124,6741,22.2756519913876
124,6742,1.6890386492005292
124,6743,26.920975148664056
124,6744,2.686279602351248
124,6745,1.7283464223137597
124,6746,15.797033607974114
124,6747,10.855786353344133
124,6748,12.516655772918021
124,6749,8.389884755023004
124,6750,8.807446360583569
124,6751,8.404161483045094
125,6731,10.171648710960907
125,6732,12.383740246307193
125,6733,26.248977184282225
125,6734,24.144647419440314
125,6735,15.817163586630901
125,6736,16.74624994396307
125,6737,22.756566703307907
125,6738,21.263981759567525
125,6739,31.023360192759856
125,6740,25.82755386828055
125,6741,18.92758324744039
125,6742,14.193883985273729
125,6743,16.515032798043386
125,6744,22.783276140710573
125,6745,23.257276117789768
125,6746,16.631118804231512
125,6747,18.364299237718726
125,6748,18.01843509077104
125,6749,17.704541534201514
125,6750,17.63059839605383
125,6751,21.00450620054124
125,6752,24.87199276687977
125,6753,15.824417620889198
125,6754,17.669291943302653
125,6755,23.699430227301217
125,6756,14.759945422403414
125,6757,20.69649472834562
125,6758,20.092454552640174
125,6759,22.565571963775536
125,6760,15.896039307131922
125,6761,16.66912972926241
125,6762,19.63971644638964
125,6763,16.78429305554963
125,6764,15.594651550046573
125,6765,22.818077802646407
125,6766,16.520737856641535
125,6767,17.155410200348662
125,6768,15.959536582223356
125,6769,16.2990774214416
125,6770,14.59299132227151
125,6771,15.769632160677949
125,6772,12.134623378509035
125,6773,16.91376194357007
125,6774,16.627728492036685
125,6775,14.837325811378518
125,6776,17.054646313181735
125,6777,12.182094454776399
125,6778,17.266688346853957
125,6779,14.250383377067905
125,6780,8.07563111186762
125,6781,9.630895256991227
125,6782,15.757457613959339
125,6783,6.670018807050154
125,6784,4.8145078495120215
127,6799,30.478230714825695
127,6800,42.796854972817464
127,6801,39.528977572897716
127,6802,49.91521775727043
127,6803,36.902217864971355
127,6804,12.291834354394346
127,6805,21.395798921604545
127,6806,25.435455143438677
127,6807,35.903593897852176
127,6808,31.105239987357443
127,6809,23.487562537181283
127,6810,21.18365764619847
127,6811,26.024360954748193
127,6812,25.89319556950198
127,6813,22.80921041967559
127,6814,26.337232589708208
127,6815,24.704341292368646
127,6816,22.968375384828477
127,6817,32.34735488889947
127,6818,23.299284875380994
127,6819,22.745644748231594
127,6820,17.60545670985275
127,6821,20.761032700557518
127,6822,21.26392945646152
127,6823,21.48792207239959
127,6824,16.615760475412223
127,6825,16.99361130594338
127,6826,20.599236488331748
127,6827,18.17420169712766
127,6828,114.61569428438045
127,6829,49.28864836690288
127,6830,4.685317911211937
127,6831,12.427394539111456
127,6832,15.763153284802469
127,6833,19.070594608773966
127,6834,13.760928511612528
127,6835,22.679370045682553
127,6836,17.554808557024558
127,6837,11.332846730941696
127,6838,10.55059321225649
128,6858,28.243301510796403
128,6859,16.50091767310252
128,6860,32.85931617024549
128,6861,27.011923491940983
128,6862,21.887294948089846
128,6863,31.442055702238072
128,6864,23.540501296508193
128,6865,33.54443818329049
128,6866,21.359625309725164
128,6867,22.9232847690465
128,6868,22.291990667570154
128,6869,20.797467827815854
128,6870,22.540182173240577
128,6871,23.426311612150517
128,6872,23.01152944563642
128,6873,18.007643222799626
128,6874,17.681994885222306
128,6875,32.96729654072029
128,6876,15.66992506384048
128,6877,13.729809522641272
128,6878,12.562547028058301
128,6879,25.5292117595542
128,6880,16.46780580283709
128,6881,20.906075835217273
128,6882,17.81413123013209
128,6883,14.556431472294037
128,6884,11.834922730916645
128,6885,17.90251672269542
128,6886,20.421929061402363
128,6887,12.986487597220453
128,6888,13.77067163587869
128,6889,21.4788280427346
128,6890,15.728790163985789
128,6891,11.54622182251073
128,6892,17.517894655457116
128,6893,15.949231535188146
128,6894,12.91380643845779
128,6895,13.379137516014884
128,6896,11.00691743196058
128,6897,19.837847203006135
128,6898,13.361071497195084
128,6899,12.202866822492254
128,6900,12.993914633982687
128,6901,17.728867828836908
128,6902,12.04467281700276
128,6903,12.490773797028828
128,6904,10.319582596415962
128,6905,11.277834624062306
128,6906,9.115298911924468
128,6907,14.75185856224448
128,6908,8.899232894177652
128,6909,8.187662288542374
129,6874,52.199113369035516
129,6875,45.50993084905203
129,6876,40.10445356366967
129,6877,42.066191732921716
129,6878,42.39291429517485
129,6879,51.97162985799038
129,6880,42.045463621654605
129,6881,32.30434030292766
129,6882,38.243290185963126
129,6883,35.715941190701336
129,6884,32.8508323430847
129,6885,32.6773175597488
129,6886,35.02322584388848
129,6887,28.52246582506628
129,6888,32.142570912867214
129,6889,24.021389186370005
129,6890,22.958488762366947
129,6891,29.499913752105844
129,6892,27.049498558030596
129,6893,24.30377751587578
129,6894,24.5406621694788
129,6895,26.057440638528846
129,6896,26.582287251973487
129,6897,20.636823624361924
129,6898,24.101396799075196
129,6899,16.472322642818174
129,6900,22.710599005210703
129,6901,17.060480117789123
129,6902,14.705595821155573
129,6903,18.04518073796303
131,7090,88.45766544337516
131,7091,103.47569704065197
131,7092,87.33461916442218
131,7093,86.13092958922749
131,7094,85.74923515327623
131,7095,74.74108994003286
131,7096,62.429734468516855
131,7097,66.93744421001826
131,7098,52.614764571162965
131,7099,55.600642561963106
131,7100,48.95758330819486
131,7101,42.64661371705734
131,7102,49.148470759436485
131,7103,44.256416559196715
131,7104,37.337564527969334
131,7105,39.91352587941939
131,7106,30.77199429272031
132,7109,65.82696139809102
132,7110,68.6381256580977
132,7111,61.162111759154506
132,7112,73.52021813388878
132,7113,58.479371666961455
132,7114,56.447732448549004
132,7115,48.430384397481944
132,7116,46.80253028873886
132,7117,47.040410041785016
132,7118,45.99845230577023
132,7119,42.04607516531
132,7120,39.3715855479039
132,7121,101.43629550943064
132,7122,10.483000874513985
132,7123,23.14980000256308
132,7124,28.926358222987734
132,7125,28.578314781174342
132,7126,30.28331190346122
132,7127,23.908961713335803
132,7128,24.527345001684996
133,7132,75.56988179690559
133,7133,91.86062693591188
133,7134,79.59671437736255
133,7135,79.69198107726669
133,7136,75.75355410571991
133,7137,69.07080888744635
133,7138,65.48024296766515
133,7139,69.32989954944878
133,7140,49.3075633048759
133,7141,55.210268497517255
133,7142,52.35405921933357
133,7143,49.58995699879971
133,7144,42.45024383071945
133,7145,43.71605336663871
133,7146,41.66769325736975
133,7147,36.98402792213455
133,7148,36.85529530046485
133,7149,28.242647051836904
134,7157,64.58005607134017
134,7158,62.53692090508123
134,7159,68.45157265659645
134,7160,68.98181855684832
134,7161,68.68151307102505
134,7162,57.90015935894865
134,7163,55.41400909428868
134,7164,52.67808616158652
134,7165,51.9278991222116
134,7166,40.08903354410003
134,7167,40.50749838350131
134,7168,38.31732451913781
134,7169,37.55809843543608
134,7170,35.068144798260874
134,7171,36.79033488038548
134,7172,31.481014788134686
134,7173,34.5790144800963
134,7174,27.390426099325296
134,7175,32.942188382131896
134,7176,22.52084344624321
135,7177,67.59107172495314
135,7178,82.80308067794378
135,7179,76.3343328237143
135,7180,80.33113002784405
135,7181,77.69893348213036
135,7182,67.16297507292181
135,7183,60.19293308254977
135,7184,65.12377202507503
135,7185,52.9040300846581
135,7186,50.27157604691794
135,7187,47.33775436875783
135,7188,165.16304969802619
135,7189,74.31475818153393
135,7190,78.70652139182833
135,7191,15.834620744004345
135,7192,28.429645299896954
135,7193,34.60808157919067
135,7194,33.65686297419748
135,7195,28.48469495771858
136,7195,62.22018957134878
136,7196,74.01671111590441
136,7197,62.755209803549135
136,7198,64.39814329144045
136,7199,59.124689698273066
136,7200,55.13174414631884
136,7201,48.03645372388289
136,7202,55.51859378819747
136,7203,51.666265726063045
136,7204,40.318171977976206
136,7205,38.04566770795468
136,7206,188.01323890676417
136,7207,88.79041492947071
136,7208,122.80959606164372
136,7209,6.858812794085808
136,7210,20.2539047599023
136,7211,57.53008961674608
136,7212,12.424901425832115
136,7213,22.438715547343637
136,7214,19.893806129683806
136,7215,23.32285881041287
137,7200,58.678783178299454
137,7201,77.56904482837523
137,7202,73.00053477293932
137,7203,65.81667244430989
137,7204,54.10523593422983
137,7205,58.22590291505388
137,7206,54.126736521693196
137,7207,49.253790378615356
137,7208,44.791232943511936
137,7209,37.808935940246315
137,7210,39.46446776393665
137,7211,43.404992222763745
137,7212,36.84844493864082
137,7213,34.85614031556438
137,7214,31.57875984905535
137,7215,35.359877943974524
137,7216,22.870807349702655
137,7217,32.94767618177636
137,7218,22.5305503606681
137,7219,23.950409889242977
137,7220,26.16257786749455
137,7221,24.027850627921026
138,7256,87.35437095160785
138,7257,87.93613672264468
138,7259,74.81257617469774
138,7263,39.164170324810186
138,7264,77.43791699405523
138,7265,71.36955857273266
138,7266,288.6840963366273
138,7267,144.41638827316527
138,7268,64.85163509842417
138,7269,48.73376369480751
139,7262,113.02754759782731
139,7263,79.04920041568316
139,7264,75.7689338922113
139,7265,75.7904773950189
139,7266,68.27446639544021
139,7267,69.21722531315123
139,7268,63.342103958097475
139,7269,54.02907192711976
139,7270,54.78286921975194
139,7271,52.82392859463728
139,7272,45.16269743440225
139,7273,44.455959498859556
139,7274,40.746976733244765
139,7275,39.509067535380176
139,7276,37.27840304372788
139,7277,40.261287689245606
139,7278,39.83281821010459
139,7279,35.804499685746
139,7280,27.437270879770438
139,7281,23.268297314631955
140,7301,76.88192725177647
140,7302,89.31245327003973
140,7303,82.45562195773675
140,7304,76.38774633403685
140,7305,84.38324511058853
140,7306,64.19836699959332
140,7307,72.66235113150529
140,7308,56.525033712358166
140,7309,47.686232328390524
140,7310,56.09040319924687
140,7311,183.9778876303685
140,7312,74.29503321643843
140,7313,105.42852759370855
140,7314,15.07644474505607
140,7315,36.65840506551774
140,7316,32.01603233817151
140,7317,32.91561573742136
140,7318,24.45433527229965
140,7319,26.33217394354354
141,7314,63.03199231621379
141,7315,68.47497761246039
141,7316,67.35542893415855
141,7317,72.26045429702877
141,7318,61.61618292328543
141,7319,56.80385470395486
141,7320,54.52169179913592
141,7321,52.90194332604452
141,7322,48.58366727826494
141,7323,45.544981956458635
141,7324,37.249588072333836
141,7325,41.79515987632521
141,7326,33.58393907545279
141,7327,40.0773954391844
141,7328,42.30160921809894
141,7329,32.29914754627483
141,7330,31.075091958074225
141,7331,28.60018551348177
141,7332,24.37436521055531
141,7333,25.01224279402407
142,7334,85.84811210627933
142,7335,87.84721076496484
142,7336,85.83071529860874
142,7337,83.2475656270555
142,7338,81.27085804946661
142,7339,66.5219700336116
142,7340,65.13834714886194
142,7341,59.38326537614502
142,7342,49.616897106145274
142,7343,53.099176883670346
142,7344,47.68668293957279
142,7345,41.835119426229056
142,7346,44.88965392116815
142,7347,46.02580547330409
142,7348,39.4742900132931
142,7349,35.167778134378
142,7350,27.965022325501444
142,7351,30.129323601707306
143,7360,88.90287995346526
143,7361,76.2351554631797
143,7362,79.25179839130162
143,7363,69.72901761538172
143,7364,61.94035470482518
143,7365,62.63477325436249
143,7366,56.20772302155839
143,7367,46.7124617099523
143,7368,48.13104450700205
143,7369,49.12136435513196
143,7370,43.02770197389309
143,7371,44.29022580389236
143,7372,38.29647570846506
143,7373,40.70354372260873
143,7374,33.154643476039524
143,7375,26.609203219400147
143,7376,28.420633077606922
144,7413,66.56596899038648
144,7414,78.27196061607171
144,7415,70.20769000049815
144,7416,79.06855523593465
144,7417,57.98294305798426
144,7418,64.04011666771473
144,7419,53.11413824563089
144,7420,62.741755843130434
144,7421,48.29836606983763
144,7422,43.53885322806992
144,7423,43.333731293656115
144,7424,31.915755271940647
144,7425,42.401781678178075
144,7426,52.673129439327
144,7427,60.58417618280199
144,7428,14.462281912557833
144,7429,23.45816284416906
144,7430,20.355701297540104
144,7431,24.35204386709875
144,7432,25.01825630667101
145,7459,70.5109512805578
145,7460,77.749755978655
145,7461,76.45511269565486
145,7462,79.19173836704017
145,7463,70.41537880903925
145,7464,58.64190280434469
145,7465,60.468707084624825
145,7466,59.13087487226142
145,7467,54.251287579508684
145,7468,44.4408372044336
145,7469,43.786201179067376
145,7470,45.49540936944541
145,7471,41.45205169919923
145,7472,34.52976107595585
145,7473,37.5009271502303
145,7474,34.45402085784231
145,7475,27.863696515545897
145,7476,31.234106719477886
146,7467,81.82099521155939
146,7468,78.3376479148464
146,7469,82.83666729934598
146,7470,64.74324166771437
146,7471,72.2927320004167
146,7472,63.49703907963365
146,7473,59.330334663360766
146,7474,61.10939025884465
146,7475,49.91155385968516
146,7476,48.549871444677315
146,7477,50.86251497273303
146,7478,41.95703655479192
146,7479,41.984419226624944
146,7480,35.19880056384427
146,7481,38.54077398775036
146,7482,38.36215496066722
146,7483,28.533814251408288
146,7484,34.84846651552325
146,7485,24.301730990431953
146,7486,29.04954135416452
147,7498,76.40713870521452
147,7499,90.77069520958574
147,7500,72.19525516029479
147,7501,79.38690662379973
147,7502,73.25859010226236
147,7503,64.80722844597362
147,7504,58.17387342450027
147,7505,63.61554443841998
147,7506,52.17739284035875
147,7507,46.739310622257776
147,7508,50.75757622716214
147,7509,44.69058841464618
147,7510,39.67925906184944
147,7511,36.182460486870376
147,7512,40.67746192214793
147,7513,39.01584148410531
147,7514,29.65978145597848
147,7515,30.448763966544785
147,7516,22.846992015859403
147,7517,27.11252510546251
148,7500,77.7136588096221
148,7501,92.76703119273208
148,7502,78.7753307820083
148,7503,64.88635361191292
148,7504,73.48642766471919
148,7505,70.5499184132264
148,7506,58.07334423062215
148,7508,52.70358324051952
148,7509,46.654381155943845
148,7510,54.17037606244246
148,7511,46.292492151236694
148,7512,42.84612178800298
148,7513,35.68273812535671
148,7514,23.082342445838563
148,7515,30.792655348762022
149,7591,61.23039543634261
149,7592,59.30079817768878
149,7593,66.65583908554483
149,7594,56.953226923994364
149,7595,53.14081013199949
149,7596,63.4630608559232
149,7597,47.15271949765654
149,7598,44.731395542598726
149,7599,50.02415835861942
149,7600,49.46609795091006
149,7601,38.35046857593482
149,7602,37.189297378097024
149,7603,36.198942661266884
149,7604,36.5367802977375
149,7605,38.436763286625535
149,7606,32.156040966494324
149,7607,26.878826916242254
149,7608,32.99214988945227
149,7609,37.19335019586568
149,7610,30.22211730482943
149,7611,25.111803710447816
149,7612,17.113941907873937
149,7613,19.0786680579359
151,7638,77.04990863807056
151,7639,87.85945773120201
151,7640,161.17827415458063
151,7641,92.23966598519131
151,7642,84.43129956717941
151,7643,74.27487373348251
151,7644,68.57219159609356
151,7645,51.62817299363356
151,7646,61.32628440862511
151,7647,50.77180266377712
151,7648,46.80251955983629
151,7649,44.032610356847755
151,7650,41.92354381082298
151,7651,37.24061608312609
151,7652,45.299865603488165
151,7653,35.14265656469455
151,7654,34.873158931714336
152,7662,73.9672619104007
152,7663,77.43617892272363
152,7664,92.11606979365405
152,7665,76.77085161205179
152,7666,59.3753045797888
152,7667,68.99588942524241
152,7668,54.79886591431676
152,7669,56.624162793210985
152,7670,49.32558774945597
152,7671,43.50247442726277
152,7672,45.656138062453756
152,7673,44.11167383191713
152,7674,42.15163886550923
152,7675,43.672027587868286
152,7676,39.95363295076234
152,7677,42.84946918491446
152,7678,29.050767123684327
152,7679,27.922219634041806
153,7680,73.41724812991144
153,7681,77.03141748901241
153,7682,82.2094541788849
153,7683,78.2448863982754
153,7684,65.8192312717101
153,7685,74.74367558962945
153,7686,67.85858452316629
153,7687,68.69138896461787
153,7688,57.23261117940386
153,7689,54.14374709126564
153,7690,53.056175708743616
153,7691,48.111137151761895
153,7692,41.349237263181514
153,7693,44.01526451108588
153,7694,36.84282034638895
153,7695,37.029566466789376
153,7696,40.10534405711961
153,7697,33.99035811422517
153,7698,30.074231028541437
154,7724,96.11730337151687
154,7725,100.1280105113471
154,7726,90.62142491336002
154,7727,84.91528272636506
154,7728,78.4971266984538
154,7729,77.69851505752403
154,7730,66.25828206545181
154,7731,60.916700363128015
154,7732,59.47933673864053
154,7733,49.628736376737
154,7734,44.67301458118061
154,7735,45.63678860668519
154,7736,45.019687414146276
154,7737,46.59651517865658
154,7738,29.846020638969865
154,7739,29.791681766494772
155,7724,79.44246053702904
155,7725,69.40504968162801
155,7726,87.71060049529358
